tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Elizabethkingia	Elizabethkingia
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-873	CAG-873
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculum	Muribaculum
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	COE1	COE1
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_B	Enterococcus_B
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	COE1	COE1
1898104	0.0026737967914438	Bacteria	Spirochaetota	Spirochaetia	Borreliales	Borreliaceae	Borreliella	Borreliella
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_D	Enterococcus_D
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_D	Enterococcus_D
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculum	Muribaculum
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculum	Muribaculum
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Alphaproteobacteria	RF32	CAG-239	51-20	51-20
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Alphaproteobacteria	Rs-D84	Rs-D84	Enterousia	Enterousia
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Anaerotruncus	Anaerotruncus
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Providencia	Providencia
1898104	0.0026737967914438	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Eggerthella	Eggerthella
1898104	0.0026737967914438	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Eggerthella	Eggerthella
1898104	0.0026737967914438	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Eggerthella	Eggerthella
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-177	CAG-177
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-177	CAG-177
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria	Listeria
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia_B	Roseburia_B
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia_B	Roseburia_B
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia_B	Roseburia_B
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Anaerostipes	Anaerostipes
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	1XD8-76	1XD8-76
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	1XD8-76	1XD8-76
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_A	Enterococcus_A
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Fimenecus	Fimenecus
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Stutzerimonas	Stutzerimonas
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Flavonifractor	Flavonifractor
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Parasutterella	Parasutterella
1898104	0.0026737967914438	Bacteria	Spirochaetota	Leptospiria	Leptospirales	Leptospiraceae	Leptospira	Leptospira
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Aggregatibacter	Aggregatibacter
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Aggregatibacter	Aggregatibacter
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Aeromonadaceae	Aeromonas	Aeromonas
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Aeromonadaceae	Aeromonas	Aeromonas
1898104	0.0026737967914438	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema	Treponema
1898104	0.0026737967914438	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema	Treponema
1898104	0.0026737967914438	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema	Treponema
1898104	0.0026737967914438	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema	Treponema
1898104	0.0026737967914438	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema	Treponema
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Culturomica	Culturomica
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Alteromonadaceae	Alteromonas	Alteromonas
1898104	0.0026737967914438	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter_D	Campylobacter_D
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Achromobacter	Achromobacter
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Nitratireductor_D	Nitratireductor_D
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	Bariatricus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	Bariatricus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	Bariatricus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	Bariatricus
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_E	Enterococcus_E
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	RGIG8773	RGIG8773
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Pelethomonas	Pelethomonas
1898104	0.0026737967914438	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	Phascolarctobacterium
1898104	0.0026737967914438	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	Phascolarctobacterium
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Enterenecus	Enterenecus
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella	Coxiella
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella	Coxiella
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Lepagella	Lepagella
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Providencia	Providencia
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Pasteurellaceae	Haemophilus	Haemophilus
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Suilimivivens	Suilimivivens
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Succinivibrionaceae	Succinivibrio	Succinivibrio
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminiclostridium_E	Ruminiclostridium_E
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Comamonas	Comamonas
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Faecalibacillus	Faecalibacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Kineothrix	Kineothrix
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Kineothrix	Kineothrix
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Lentilitoribacter	Lentilitoribacter
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae_G	Bacillus_A	Bacillus_A
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Porcipelethomonas	Porcipelethomonas
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	Staphylococcus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Petralouisia	Petralouisia
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Pelethomonas	Pelethomonas
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Oscillibacter	Oscillibacter
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Thomasclavelia	Thomasclavelia
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Otoolea	Otoolea
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	Barnesiella
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Serratia	Serratia
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Enterocloster	Enterocloster
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium	Mesorhizobium
1898104	0.0026737967914438	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Rhodococcus_F	Rhodococcus_F
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Hominicoprocola	Hominicoprocola
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Hominicoprocola	Hominicoprocola
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3402	UBA3402
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pectobacterium	Pectobacterium
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Angelakisella	Angelakisella
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Mediterraneibacter	Mediterraneibacter
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia_C	Roseburia_C
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	Ligilactobacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Enterocloster	Enterocloster
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Enterocloster	Enterocloster
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA7173	UBA7173
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Bacillales_B	DSM-1321	Peribacillus	Peribacillus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Coproplasma	Coproplasma
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Dubosiella	Dubosiella
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Dubosiella	Dubosiella
1898104	0.0026737967914438	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	JAGBWK01	JAGBWK01
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	VSOB01	VSOB01
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Butyribacter	Butyribacter
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Erythrobacter	Erythrobacter
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	1XD8-76	1XD8-76
1898104	0.0026737967914438	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus	Coprococcus
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus	Coprococcus
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Photobacterium	Photobacterium
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0026737967914438	Bacteria	Desulfobacterota_I	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Taurinivorans	Taurinivorans
1898104	0.0026737967914438	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculum	Muribaculum
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	Hominenteromicrobium	Hominenteromicrobium
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	Dorea
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Christensenellales	CAG-138	SFEL01	SFEL01
1898104	0.0026737967914438	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	CAG-103	CAG-103
1898104	0.0026737967914438	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus_I	Enterococcus_I
1898104	0.0026737967914438	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
